"Author","Bar","Ctrl","Goal","V5","V6","V7","V8"
0.529611286221746,2.47659028483172,2.16889379000009,0.327313679497363,0.111420751438607,0.97729443746963,1.15178634031245,0.287604416511618
0.0792220844239045,0.400930294616486,1.27309981606022,1.07230340884608,0.606358932241539,1.51103716212115,2.13712303877297,0.166262308393782
-0.525644756969636,0.0787526897592199,0.403760836440831,0.0600100912640848,0.820971926081765,0.584661171703781,-0.240024580107585,-1.44757427240479
-0.147137607864234,-0.703421802716465,0.344119741746039,0.0739004946823148,-1.47485302696575,-0.684562436083927,-1.34553266222705,-1.49995218095807
-0.775431256344035,-1.20722865097669,-0.28742370571501,2.4927063275214,-0.843924252465442,-0.684426713805787,0.146176327259373,-0.949390328308971
1.5131561820767,1.30257951928819,0.78523407865393,-0.750010935446835,0.683780619966969,0.691996718904516,0.970914267574414,0.354640545941128
0.171434033899994,1.37689036281544,-0.575598224522079,-2.51123946668817,0.595553876681759,0.124361271564849,-0.879445467377402,1.83789957959936
0.691950379820854,1.71226407295982,1.26810211922728,-0.860306156771233,0.514148341777591,1.38542500894227,1.05262317829277,-0.815600252484269
0.29012331485521,-0.457228920318364,-2.17227214366721,-0.330013966767696,-0.498010789052129,-0.964079304084134,0.23108558523474,-0.382674395727233
0.071204720133773,-1.72661999259879,-0.151999916446854,0.159618862754354,-3.37288200058754,-2.5956028574592,0.0780327029089726,-0.363662458943655
0.269331172216356,0.0523742674362789,1.38387788566397,-0.470662257611547,-1.54535517537364,-2.12715525152118,-1.82676740351144,-0.467162329346659
1.11112606839744,0.0521961910101357,0.434591123473201,0.391015626269075,-0.325456409086908,-0.38077611742835,-1.22754240492003,0.362027087093546
1.43846990905186,0.653299749518486,-0.551057252906724,0.0665608199446623,-0.241155604814686,1.24593415254235,4.52027501446275,1.32583369145565
-1.23371078132496,1.10030075170701,-0.219543461711884,0.0844052538127811,2.86930224589557,1.84502557244229,0.980409979557682,-1.29694021543916
-0.503265290454485,-1.52793800009667,1.29597323245961,-0.29744126027845,-1.54194448295113,-2.13110313636723,-1.63155742770726,-1.02903705131809
0.790625950173889,0.127848837206153,-1.075647967623,-1.67255802461574,-0.685334914956806,0.873730848683094,0.614758500984537,-2.19174689960688
-1.0500855069276,-0.0046258857015698,-0.387503775772164,0.950682846840939,-0.775691254637134,-0.485176970300379,-0.0955744852780532,-0.486453502287956
0.276715321322255,0.153644413729573,-0.63526904275993,0.506125192378371,-0.0601836701088632,-0.083843244215209,-0.377617400177766,0.184567496567064
-0.510508158712631,0.167584454836921,-0.961383919957849,-0.588915591327081,-0.149849541241039,-1.10176191159636,0.157783215251851,0.233095175554649
1.38848232881118,0.78743889986501,0.443438062460282,-0.316837798749123,1.48477923011664,4.28256842457914,2.77193224643107,-0.959372705844266
1.53923967888747,0.317865205016364,1.81883865408681,1.46130716018579,1.27061389218096,4.10397942508353,0.806413755085706,3.04110049647718
1.90326231762959,0.482043764624434,-0.863878672675653,1.16551576387016,0.0103544195044943,1.11932047778329,-1.79258283034421,-0.403736556990202
0.383218232815109,0.136365420680272,1.22837514094579,1.03140333564565,0.268823504689537,0.68960751548601,1.45341787273016,-0.277236195432083
1.27468955778617,-0.308184269704251,0.479950630726481,-1.4149543640286,0.429897754689756,1.42822823876294,1.30980102096238,0.960595455853153
-0.168520715593543,1.87281852169134,-1.99825159395311,0.497325512688963,2.63589200394635,1.8863299790643,0.110299814907124,-1.61572518867876
-1.42861943083185,0.950811880577106,1.32863041433473,0.230376170859277,-0.327157143003369,0.10464818496888,0.569269940429679,0.158141622774327
1.44941553251612,-0.000357646793489097,-1.14281131670266,1.10356365140381,-1.48616469826964,-1.52888565333954,-0.254455551341588,-0.307755494476974
0.936894520963328,-0.422136515871728,0.479978717350202,0.473555468877847,0.681703044236019,1.64641274981854,-0.948476707815119,0.117721157849519
-0.846611087065888,-0.856442914426813,0.314463869431217,-0.521797599719642,-0.941040907871757,-1.38179763953673,0.151249511487464,0.645517323214851
1.33895825499438,1.95299537413274,0.661513428528871,2.18790971122637,-0.310447445171904,0.284705655132867,-0.504078043915617,1.0132849894876
-0.423853382220212,-0.451102501691023,-0.710987085335841,0.272224764972724,-1.14745270996315,1.02643188774177,0.370749784587434,-0.441122888354959
0.857845592066467,-0.113507952062276,-2.39168325105261,-0.397754011169021,-0.507230696866636,0.242357103571866,1.34863002193566,1.46954437220925
-0.928429778850968,-0.90292045228035,1.05727188813598,0.181153095881061,-0.867270913325392,-0.265050319243268,-0.797901713878594,0.178280223831646
-2.28207451872786,-2.29920410902338,-1.41334735823289,0.858744021591146,-1.91800792980058,-2.60402907908348,-0.397750612334896,-0.488553676570954
-0.659759603966911,0.555951950184411,-1.20343852518866,1.57432328390539,-0.0458214884568588,-0.186301547079128,-0.134909889593111,1.53098123796699
0.768379901062728,1.54630952211571,0.730911192014774,1.36359957171999,2.02239968103508,2.97034979511539,0.94915094090342,1.44684178666893
-1.26344349262319,0.0919007215520964,0.32535021682475,-0.662435480481771,0.416208350438293,0.551158767123108,-0.653875735278781,1.30697397353118
-0.968413931713906,0.332402946443976,1.12757780728187,0.626988532770469,-0.842541896986153,-1.5597781555228,-0.460468035100938,-0.25644577665165
0.705115074318319,0.691291418538359,-0.109998946514076,-1.5581420718787,0.659218296085024,0.249719232435115,0.242259842782193,-1.46027740287103
0.575010515633271,-0.46166248959341,-0.90154788006583,-0.823575823000924,-1.63432453986731,-2.4911973078599,1.03654480062338,-0.00810460409352196
-0.17524014406744,-0.00842301152693337,0.0307840715590213,-0.81199226238618,-1.48277954332578,-1.24206294282928,-0.433143785721811,0.0942469673396131
-0.533452644290735,-0.468271011828079,-0.293884302896911,-0.363915037404566,-0.395077539693371,-1.81199151563662,-1.81207186248178,-0.942031062652177
-0.222945651076468,0.468579605156192,-0.908565168594355,0.594524397892197,-0.0690488976072152,0.188631862041448,-1.03597063576724,-0.347582590805986
1.55335652924033,0.93101219353104,0.169092433163719,0.206997296457004,1.4816489468334,3.31513699224439,0.788625740944306,1.71079287639166
0.148472828502356,-1.48569430460755,0.684213730074296,-0.678509923524333,-0.913597789990582,0.141940478028067,1.20088147851338,-0.971455963092566
0.0084134434789443,1.48022007168062,1.58724066593642,1.41554336732915,1.1500694330283,0.441558417652645,-1.74939408285057,0.0244482743835402
-0.775778724668387,0.947604766667322,-0.284083601175712,-0.401819797626363,0.607559198901707,1.62243785386871,1.74969056147099,1.0817897822824
0.751237494420255,-0.0112104932083456,-1.47489631341461,0.947664331421994,1.14936175419341,0.587845722102319,0.519932106287345,0.809589004340508
-2.65582919082567,-1.99519393012737,-0.239951709773858,0.0709387306052496,-2.12863938254771,-4.40893277738691,-2.24857630174183,0.883312512260915
0.0297670635675815,0.482337004052674,-0.228752408633609,0.222164168700767,-1.92233464670322,-2.11298559796289,0.622715305046759,-1.43107750203888
-0.0175734442323708,0.315540768455666,0.645794302393392,0.687402257296444,1.1323339098324,-1.31663921120906,-1.39068243952583,0.890553100496805
0.513502823250279,1.49691761637476,-1.70863283443714,-0.373447700096331,0.203304274407359,0.0754881062528063,0.232635540431153,1.25521334895156
1.61298501994481,1.04007028236287,0.303005071025782,-1.50113009378294,1.70446948936285,1.89679957458753,1.11817857445043,1.20664014232588
-1.29836096938534,-0.685119871552666,-1.10314971509423,1.82027852035377,0.635729896632359,-0.695134368914823,-1.83086598166361,1.31557722708331
2.04249213343833,0.496973374592851,0.227883286185145,-0.394512532761534,0.108382789105636,0.359846305213403,0.909881890548787,3.89798160191047
-1.31849830339307,-1.37832560577238,1.08415736788718,-0.592677505424284,-0.400616401918095,-0.89218164450705,-2.15720273757059,1.81230420179604
-0.584251875218091,-0.00380663995514804,0.00538546579297682,0.23013105732372,1.19112510511151,0.268951690146945,1.23480783826575,0.0330987192532631
0.196083377724755,-0.919725508643103,1.15586571498313,-0.901647033889668,-2.31870862154612,-2.04156311984696,-1.89306705652704,-0.200627047311394
0.213445629862444,1.32706320386366,-0.755055536218203,0.0485956034001592,1.05037716507776,1.46877947387051,0.279334145351531,-1.44082432449946
-1.64135330409124,-0.540860568883307,2.75115204666256,-0.803892845029094,-0.458819634953777,-2.66041674027083,-1.59385555258788,0.387844607988237
1.72721020266948,1.86871571028074,1.04315903579321,-1.22512704839942,1.43588340980604,0.301406199162359,0.210163845552439,1.29728142608204
0.557192820364861,1.46850465994374,-0.988639445939293,0.0174431421639898,0.510292242537485,-0.934943553825403,-0.710326451096577,-0.564966890002199
-0.280456419403723,0.976511113712109,-1.13434249199949,-0.384248282293489,0.0817211174540734,1.02587032259248,0.0885125707466658,-1.14320897113408
0.494008641078952,0.572256579307804,-1.09042231936823,-2.5884315156966,1.2465476351463,0.293725407132509,2.16699159490623,-0.612424973466749
0.570273661212997,-1.5699938469384,-0.899723370887017,-0.638782148822045,-1.83215898108106,-1.95305731197881,0.426945062707938,1.58940840864297
0.195375726208964,1.60639915659824,0.139523510020764,-1.57124320884077,-0.0900495672381747,-0.162339367503813,-0.0323931289534199,0.242933384644367
-0.916613641456139,0.283032654336939,-0.379281961100169,2.65882557638991,-1.24581533241719,-1.18873377560146,0.353485935757164,0.674730621290253
0.312339519028868,0.736873835060753,0.641579363153268,-0.745259672138649,-1.63703808713458,-1.08570079502827,0.42199521438588,0.373265531304036
-0.396163918031713,-0.446269680313575,1.45857208035296,-1.92904478438889,0.381989870796392,0.111193520017209,-0.494438151287898,-0.648880335931296
0.220981673328317,-0.303483160280434,-0.385712073376019,-1.16736082706908,0.00930328586458901,1.61149146754248,0.0865415482663757,-1.02484460605103
0.280366671007389,-0.804106936395871,-0.90439164756538,-1.13151285398332,-1.71517089588773,-2.11003033422472,-0.273416878638787,0.500349729915406
-0.536622462017758,-0.847469688240457,0.7151334927934,1.76505098871969,0.606511974855778,0.57534872460297,0.526319911848484,0.963772946337702
2.40517820035565,1.49337996393226,-0.914096475370808,0.229400442646795,2.17134803494736,3.28676678766969,1.47811801684774,0.820743024639448
-0.877986071305818,-0.360924396603235,-1.49357944808354,-0.71794427491643,-0.402250376933371,-4.19601038751934,-0.232236794537324,-0.497837547108921
-1.04922468463131,-0.863060146678318,1.85279233295521,0.576866274512792,0.43652976774005,0.477670926005572,-0.145218202808558,2.44913193149262
-1.60878932911773,0.0599935329005332,0.8050378718937,-0.742420895063469,1.67554235041336,1.30605096337732,0.933883822563966,-0.0259055466048562
-1.12495261878682,0.617703180759642,0.589314419881668,0.00649438158187028,1.89185942571851,1.61210043482985,0.939881968021029,-0.168077889535072
0.39961811518442,0.25218677852744,-1.43098120779048,0.397358209355748,-1.2287715510104,-1.29478838778845,1.2444839627844,0.628718444854843
0.911062331228367,-1.42945680586962,-3.71002624139643,-0.564132367311268,-1.66879666649777,-0.151672624167686,-0.372298716604951,0.0958975454188064
1.80942448119753,0.08020638600397,-0.174807717882526,-0.145162758963806,1.02036223465967,1.28778408233587,-0.59747564876596,-0.529297984241568
-0.681924209591363,-1.50304486177442,-1.27833486832263,-1.33563657443111,-1.01275029238637,0.258056486424273,1.63581087724585,-0.224928572158311
0.872412335620477,-0.728549797425159,-1.01637574131943,0.169610685981922,1.55534574483631,2.05107069140184,0.151410475147726,1.40074331616889
-0.0806631559838065,0.641781142622996,2.38671508031237,-0.948689215960196,-0.382465094924192,-0.428081053386631,0.475855651358903,-0.719725074344495
-1.13499897001165,-0.240415524232332,0.575876398887672,-1.43741534555283,-1.76311482168213,-1.91882283671205,-0.427476308925832,-1.60944729995829
1.34679242665098,1.05424436852006,-1.42820096269499,-0.793595296456129,1.0130978759992,-0.115622261983158,0.723749741265655,0.933592026051992
1.10785558321527,0.334007957701868,1.95842941719414,-0.62941398931492,1.27610013136701,2.30162982345729,-1.21908762937724,1.12546163396284
0.430016731852362,0.61735908423679,-0.373838670810371,0.623901532335689,0.139782564918338,1.02049321559022,0.0654584941783259,0.988645245093513
0.41608402557257,0.243447380490823,-0.785467250440157,2.7072607476944,0.749618458240892,-0.215637136147629,0.443263370653117,1.16558282553474
0.938843869680485,0.0824683734720385,1.1076650353815,0.133643125988457,-0.0560910567544395,0.451800260353532,-0.139642164442211,0.309741750997943
-0.759782408500742,-0.351930321420511,0.13523641274029,1.97699667064972,-0.875179576789815,0.256513947346556,0.972574876304171,0.296502904596814
0.864461471406633,0.371693885354561,0.538335138640413,-0.197347029202987,-0.857039996939733,-1.5525924049242,-0.0423607525119766,-0.383348906390655
0.467058000168864,-0.34058258152552,1.92443177347736,-1.33689905913745,-0.214176273589971,-0.935773943357507,-0.424374797299699,-1.82080815753953
1.10036141199291,-0.472471958494776,1.03753219793268,0.851504338918035,-1.00194684630958,-1.68432402928747,-1.73911180359334,0.0223682604347918
0.324880336436401,1.0571494355107,0.0854442108857165,0.0364533442661375,0.0584461041421448,-0.455978285555159,1.13971197540364,1.74521326505312
0.530416308680248,-0.43618868242436,0.0459986879472869,-0.545058084709001,0.932494860695873,-0.219707550788152,0.305077209003998,0.267488849158693
-0.0443753303653656,1.08369652921509,-1.84845181256233,0.382711221162379,1.04887353576019,0.563800754320548,0.324449929796315,0.336394360363102
0.765297212179265,-0.66414168565267,0.542289511133664,0.353574751107763,0.152919284965005,-0.185449174063547,-1.32969709431693,-0.160517011185445
0.258399215351278,0.506511191893021,-0.298872773046696,1.56903869272856,-1.03425379955205,-0.61291192615839,-0.569349740575148,0.851933814956005
0.742466458815326,0.920414863789129,0.636834264876507,-0.511123188002449,-2.15644436882873,0.0181501309783876,-0.0257539399353192,-1.82488940767014
2.00880687262496,1.13578012598015,0.444249024961636,-0.573958767813136,-0.235592178985355,0.158744587386748,-0.313816762008486,-1.18979829584913
0.525264097032299,0.280984532194704,-1.50861745651583,0.541016106447137,-1.64638316255477,-1.75596619829383,-0.168435269150617,-1.61440068914111
0.0034739681859253,-1.02141106919942,-0.739311823191542,0.147420281512487,0.0844203599317637,0.991503484269418,1.71035051251127,0.300366221443795
-0.693811278737594,-1.66980277318398,2.48603669310845,-0.364504627806944,-1.75310932778268,-0.607328364953325,0.662305692334137,-1.36404427196511
-1.34112762721987,0.348420935896608,1.31060155763782,-0.781161302406923,0.521006446012519,-1.15819170463856,-1.08373814814584,2.46392236768195
-0.660208561960268,-0.583201700933909,1.05089098029397,0.257375326488544,-0.953072634942651,-1.85822928839798,-2.05981700358246,-1.08607660140117
1.68414527310774,1.1884877497524,2.40984720003124,-2.41846179146395,0.839023455977501,2.60578003219972,-0.384393320251189,-0.589330673710569
0.0182004745031372,-0.962249749981318,-0.122424494396299,0.705061869222603,-1.75273815887582,-0.573563679427284,-1.3683016749354,-0.865016791196774
0.244645274332629,1.07724288498063,-0.238676872200687,3.05269795520624,1.75628609463297,0.682187833990603,-0.761957716336474,0.372077143773049
-0.631853957449401,-0.767703956303829,1.17666839116859,0.234745844703698,-1.32922215000608,-1.85557137216183,-1.26185551272181,0.392733033351689
0.054335385520875,2.43154677818723,0.761831547852554,1.77542280137159,0.697619918152807,0.401278886734089,0.342906910609518,1.06674365235913
0.318042493847978,2.59220570438485,2.61850883193612,0.53290798404308,0.670735789187586,0.727721883265177,0.798450549003828,1.65244877580171
0.950776312827717,0.843306127334968,-0.702005542966902,1.22111894192489,1.22966736789091,1.33285118333481,0.894980159738471,2.15214692018692
0.311146273478052,-0.0870457610324966,1.02695157143681,-0.232049075304163,-0.405688345587199,-0.723027182683184,1.97865840022453,0.944890068372708
-0.708951448524995,-0.0878131462535862,0.879862393329103,0.895642829434996,0.20992517187437,-2.0171013455553,-1.95117614110697,-1.35399499566365
0.57689232270535,0.0610680710451544,-1.5162832421981,0.814051112806298,0.181624213827328,0.6856358696963,0.728658509779197,1.32908136255737
0.55861927534468,-0.510249374928044,-0.505758726708069,-1.26150892573182,-0.160496870168923,-0.166906670755081,-0.754547468344657,-0.670377083611015
-1.10983474471338,-1.44806297901578,-1.41870006023328,0.122225515189212,-2.02542072010996,-2.47549490072021,-0.780019427317895,-1.34165062836514
-1.00764168829115,-0.579975683695465,-0.296123194246615,-0.772922942182934,-1.01164861322582,-2.25009599984148,-1.58004952001575,-0.671298503811911
-1.20221456244464,-0.634728531819555,-0.410325948196154,0.905870951041151,0.0297654526649448,-1.33380187476952,-0.911681880996642,-0.445226568494601
0.173699904253896,0.842357541112096,-0.824378239518339,0.0697024348855541,0.136323122088873,-0.593343213400823,-0.803226184783954,0.42882185470352
0.570749499381873,1.10678473728876,1.1636844818019,-2.45058016189091,0.670415893993638,-0.0106339926449165,-2.10862745095965,-0.0350027064217064
0.75381824710493,3.51292336167024,0.664011169529509,1.23345011143139,2.29456124554184,2.87260152414908,1.1011065390102,0.795261863357502
0.0831146800548322,1.51213449018341,0.366856918559516,-0.296123335433434,1.94141403217171,2.00084447552939,-0.603362892139534,1.17887630288946
1.03160746517723,0.344369674317697,-0.0592200671656026,-0.487566213690165,1.45415900109304,1.572677660006,0.744446625784202,1.26456486225537
0.928533533136949,1.4131928344372,1.90357511097807,0.229348569154196,2.42374642987909,2.80729591410505,1.35590130282551,1.72332727858338
0.619826262794946,-1.06763492165186,-2.896841255122,-0.446337678381391,-1.29986269058157,-1.91124874508677,-1.4993142204282,-1.75421179148588
1.8047422069602,-0.0195531228587272,0.404199699716044,0.26478823791691,0.893579611331143,2.64564183685067,1.02222408182885,0.772021764834529
-0.115344189643434,1.39712104693219,-0.26909251934169,-0.561721330702881,1.56644182763899,0.541664058526028,-1.11937635634014,0.449027022409844
0.154405846110546,0.524718322115656,0.798168286350848,0.547303145459868,0.907905607426287,0.210489782046112,-0.286097906701115,-0.0776315815614649
2.09314972932065,2.53373090169363,0.0320320986777164,-1.11790091090937,0.587773884588961,2.14596436186972,0.564365479627615,-0.36100204616083
-1.94257834465869,-0.858792907932789,0.338387850208366,-0.240841906130058,-0.547705615017592,-0.850361760488313,1.25536374704462,0.339588685073279
-0.0489141882709678,0.315577537232351,-1.18973051354632,0.22746721534286,-0.0178716818436786,0.598167579563341,-0.97540472096879,1.12748379951393
-0.499719487231824,-0.391264807834531,0.499973497084146,-0.130680754114431,0.326968223207882,0.100020107724856,1.14729540552633,0.819161915892386
-1.42022085550851,-0.794139776062868,0.0616626408682534,1.37096577760474,-0.438021803451662,-2.34552240762695,-1.17444277359957,0.762175473407506
1.61203897818025,1.28576953729039,0.644852265983598,1.1082288326144,1.83798070363837,1.42218663542607,0.76869033258108,1.58755778465694
-0.55491907484339,-0.319044201477154,-0.601324337926988,-0.699482741871683,-1.03141877571188,-0.430359868491631,-0.107144346792211,-0.36613853765066
0.985971092285495,1.05937327941824,0.677890441959794,-0.43603937811115,2.216292595326,4.39630675735139,1.96563345925073,0.283973845244216
