"Author","Bar","Ctrl","Goal","V5","V6","V7","V8"
-0.0485911832157174,0.345661365025987,0.0226129200877751,0.191927139852668,1.22851690950496,2.13835713231227,0.508458742766027,0.165265480538809
1.03676216256892,0.0442744854120715,-0.712521810725249,0.14495985757417,1.06000056460308,-1.10478610452722,0.196296408199329,0.161607788524127
-0.119775090487413,1.90286342379957,-0.639459860788945,0.154420443722904,1.21718478455426,0.861343835046543,0.257333148211842,1.23165577767152
0.55469242688811,1.21519913840768,-0.58525142113782,0.167583480843297,2.67774166503483,4.00663847876332,2.62965847848188,0.39022885802127
-1.06653646185809,-1.23854336433322,-0.501636540225429,0.956454803630219,-0.625087303170934,-1.04510573278703,-0.38448425560069,0.664685483434999
2.31588235329679,1.23452813925664,-0.517368405054794,-0.790574473808193,0.772467153318064,3.08962581474864,0.840083406223167,1.26049736814778
1.220259975422,-0.103336311581398,0.544141902117879,-0.190460336406764,-0.153722084209221,0.315832659481409,0.198950587099535,-0.746322695757949
-1.24171177003783,0.347127924442167,0.194571122141168,0.593882742185613,1.01792654378784,-0.696443205315,-1.24023578051434,0.863325628428945
0.207683909156619,1.29724862096134,-0.343156035408054,0.520748409167267,1.64637981511508,1.5651946436202,-0.698061862290051,-0.982287123082956
1.90240084269066,0.464891846116509,0.582831008065884,-1.33974910972872,0.123746689868694,0.977323866890906,1.86022416999456,0.657366114069555
0.0434716603326878,2.287754429055,0.57014246279659,-1.67781620959585,0.300280793409377,1.51890617304619,1.01336886023236,0.0207571638372027
-0.56189638770225,-1.70642578684246,-0.604525044535253,0.791635996036726,-0.940702760920677,-0.851419731719922,-1.62059915367709,1.74874161069384
0.672517560364357,1.99679309306134,0.751796638778795,1.02411477565552,3.34186673723833,1.72537860054495,0.31915386104894,1.92052996117529
2.44043011784648,1.81865486222361,1.0506083138459,0.158000222160098,1.34416360420294,2.00027563883666,0.906870628668394,1.70707667924829
0.78683186858023,0.314246521888619,-0.36132112782237,0.90832443993273,-0.162209227340815,-1.31624911342031,-1.39066603513136,0.726865842803611
0.0102922837844525,0.842721105006736,0.333398638177214,-0.301145101430743,-1.36465625377379,-3.09518813150103,-1.56487783627849,-0.21627710028823
0.0510328280951599,0.300325137765209,2.58955972975345,0.0170754075426739,-0.673461767173195,-0.325565773521714,0.205306116420352,-0.975772702801964
-0.242330714581613,-0.0415702506316146,0.380347004413355,-0.964497819503248,-2.17158826013142,-2.23084553410085,-1.10553179352964,2.57615356686039
-2.26831844078913,-1.21556622951452,0.464462565677524,1.43413199443611,-0.335269131614851,-0.248718467940927,0.504315786537129,-1.93968488781883
-0.330693439814674,-2.51011164186883,-0.371757159170694,0.139470746441792,-0.232344585009321,-0.502025814174101,-1.67096743356243,-0.34098746750848
-0.672738515656579,0.121779216640651,0.908971757371072,1.56894351114415,0.957685096334962,0.968376327872656,0.0570707494947418,-0.34219354564873
1.57052077401715,1.37242374124407,1.21521885543607,-1.2755395905615,0.208929182103839,-0.191136042219068,-0.551779542792458,-0.766839788333225
-1.13660638556512,-0.363782148753619,-0.34885068018421,0.288152831156769,1.07581620843162,1.08586046549866,0.463759422369419,0.187559229114204
0.860022950195465,-0.0542310413603984,0.72380531444645,0.460081504566513,1.33660242999597,2.83101745636682,2.57962427868931,2.89566417977999
0.0981695328034403,1.53114391527466,-0.730282908764159,-1.65286899993546,3.24546929800993,1.98043728979047,0.298752520388643,-1.44720002990885
-0.377279274476008,2.65831083913136,1.06098327285481,-1.36498688850403,2.31294996185055,2.63807380438456,1.50124262254582,-0.43356847773906
-0.213461928430506,-0.557187801761114,-1.11644900551127,-0.281904417527239,-0.294831320176809,-0.580043273118025,0.0517918460734029,0.0669074034053949
-1.07241149206299,-0.984735053061538,1.19279218136388,-0.838227284419424,-1.35634241539331,-2.36601849499209,-0.552858713296425,-0.839095801136586
0.792002120076192,0.329478199046564,-0.134157222324575,0.783546007492987,-0.0296122403884623,0.680842765312866,-0.524831842571659,-0.751913968250607
-0.221043213631219,0.471345007376966,1.35623579413045,0.409702405271329,0.427813878488781,-0.0182188851145101,-1.57596423050547,0.317250216661472
0.289333608260396,-0.25282371742479,0.426545921001844,-1.3546636868003,-3.94694624772114,-3.50635892921408,-1.55431212190185,-0.700635965403534
-0.0730164648265545,-0.817487130747996,-1.11176646281375,1.26313215804379,-1.92140416553077,-1.72749784637585,-0.81270839265837,0.350923145290891
1.21716175365435,-1.93893134986356,-1.12685150603348,-0.222392565212678,-2.10096788824064,-1.04257886875888,-0.0170169760199759,-2.2675401686479
-1.84367468301395,0.13814293739728,0.761854403060062,0.176777042411099,-0.496359420811179,-1.47567514673281,-0.127596245016977,-1.22948308285856
-1.12462496796535,-0.690534514772932,-0.371676520365558,-0.238170931629023,-0.4173362201396,-3.2347732696145,-1.17846618092422,-0.666387799595853
-0.450200732948561,-1.00013049368767,-1.36757019590615,1.27096894819418,-2.07194129978563,-2.96477458342024,-0.163146092146836,1.69317649341114
1.25117494127838,2.00412933831378,0.769333315611825,-1.28628430924007,1.87844090430736,1.54783885655887,-2.72371544012578,-0.330492733344013
1.12440774511791,0.0544204103540655,-0.44186421698861,0.415413754176035,0.758746281314698,0.111647661258045,0.534774483065011,-0.330807486186744
0.275630262769885,0.629488948946764,0.67561645732804,0.94699213087847,-0.0674187245262265,-0.175493167605709,-1.16507942140507,0.147302396583628
-0.546798010661209,1.22299678799662,0.249390953053263,0.297293041616303,0.397945004727092,1.67575326622475,0.298110329416295,0.144223335336082
1.09850793138742,0.394027773064244,-1.16220547386277,0.186569174089858,2.22957701376857,3.14894429381971,0.827397392833546,2.63561632760883
-1.01420629326146,2.02287832029241,-1.32076213935169,0.71264104464527,2.38245753116239,2.04154214018867,0.468951354096069,-0.665907708570464
0.0559857673201933,-0.960413716653273,-1.38655706812073,1.18043958658679,-1.81605071477557,-1.20533186520068,-1.66432265067994,1.03308895862388
-0.392821061943217,-0.700558987610167,-0.519589944559901,1.19380241153203,0.760118098419827,1.01637107303346,-0.560537707882049,0.919692557984605
0.651626255881157,0.692808300645685,0.83819850980315,1.29972937984577,-1.68185607661078,-1.81644374484175,0.643454166322429,-1.84165566193762
2.2698139987889,-1.50107817237753,-1.0341633043113,-0.380330635705242,-0.951711255297463,0.996744954515308,1.29305314771102,0.179657643482213
1.60941424099684,1.01256313447713,0.252545804829667,-0.308712415590169,0.552705217561213,3.00909216083697,1.9553071133221,2.25412632384834
-1.72617846360534,-1.05680085170462,-0.470057679846538,1.20971727999287,-0.51730809006106,-1.06466312499102,0.449714709702166,0.164740193099746
1.81192954747155,1.66489559205456,2.10630527395521,0.242775175515254,2.59494116533665,2.67318906241906,1.89881834897923,1.18007921392028
0.757034516874318,1.26866651341131,-0.118632248152424,0.984053909778967,1.44000897071035,0.319442742789671,0.238809189404961,1.58889573608761
-0.254099364633758,-0.625237375601204,-0.892003221900304,-3.19008777633486,-0.00760981355400026,1.72071035864331,0.937211420877304,-0.19737422886782
0.0137311261551558,-0.0623189439129166,0.335514193410423,-0.900700030200703,0.402302063756077,-0.411973336133769,-1.09470724119544,0.459583778867184
0.359519656996341,-0.0263095008430429,2.57798677920825,1.51952209346429,-0.896769566945458,-1.61174842737637,-0.34705415900354,2.64625451265992
0.32768508689741,-0.92871936297614,-2.91860216038515,-1.18027923126054,-2.53984656637242,-1.67427938106935,1.36498566821228,-1.24261880266818
0.74296091314477,0.361459390205998,0.310933639405638,0.572021514317326,1.14206053653742,0.0690735691476487,0.250495153682073,-0.326649787514308
0.934214462771296,-0.232497798589286,-2.07782756876479,0.283939219701406,-1.08693743733203,-0.56525805106261,-0.0538754532212032,-0.334810646430777
-0.749731239828588,0.814396592472333,0.590777979250399,0.914036410270391,0.493448115127893,-0.324339033733784,1.06030346797942,1.40976913080395
0.122521477635055,0.937010918095189,-0.528533591488888,0.341151237362302,0.865246963659935,-0.801882164088443,-2.25688456070878,0.943143509793531
-0.413825850976352,0.0667486499961029,0.460387421944102,2.50506956831304,-0.057141489261445,0.362079959319958,-0.647147723779411,1.21664817900989
-0.366718099525371,-0.252513442910993,0.117306599344338,0.759802820969557,-1.72383161661529,-2.75589372557005,-1.14150081700045,-0.492357860088283
0.643884791115896,-0.114077471317174,-0.835038575768154,0.102799389601008,-0.0442992401592676,0.686153418062873,-0.235276743754145,1.65713167277739
1.40265319769656,2.18456226772735,0.840704495927386,-1.63554723427634,2.22298701541824,2.47086910977513,0.628619487694767,0.96114585320804
0.660666212649803,0.434898980123014,-0.584735402421506,-0.976740531010343,1.0540701562662,1.77370939076434,-0.203060246339822,-0.429688607335284
-1.30171758227305,-1.06633246611831,-0.0813780548703099,-0.235934790752075,-0.565992573802289,-1.44564818054958,-1.23260872813552,0.0121415419398717
-1.98935076618154,-0.531923200354248,-1.27234894438521,0.262795506135849,1.62313711504682,0.690326401099697,-0.138848323357778,-0.469949055398099
-0.64233775839006,-0.902704334215073,0.46893176822355,0.004345077693684,-2.26999049233777,-1.5462678087705,0.731725601809071,-0.431651475488378
1.17177773736034,0.288066470801606,-0.310105346530763,1.34027027799393,-0.208145187199096,-0.258434262350052,1.40528209736535,0.0678200408871887
1.6498770758331,1.61861955337017,0.591260644518181,0.0993375924509774,2.61035595351767,4.80544834786611,1.65384103521012,0.250413238905647
-0.413768161158751,0.255422481819383,0.231779157569194,0.33685085592298,1.0004294096753,-1.39547217419191,-0.761048342194144,-1.06432155391237
-0.452459788240209,-0.406934261951727,0.0730954260666902,0.902303853288472,-0.601816541044703,-0.837562378424563,-0.740877010196707,-0.224276141814562
-0.562561873139438,-0.24474535284165,-0.129745538049321,1.23044215752186,1.05219814168654,1.17157821004146,-0.0423272212803201,0.151576521798898
-1.01851255192637,-0.38183007411005,0.413612836391867,0.301872810660378,-1.60617826223916,-1.06458173746524,-0.896166605265031,-0.507755925612058
-2.06418213991233,-0.851007830913042,0.381180065865445,-0.126019458111645,-1.04081038184805,-1.56495753402703,-1.48790483147638,0.0882284577478682
0.0566159602898594,0.799497821857129,-0.569654346792516,-0.638321857747397,0.289661450883556,0.159158157735867,-1.08036686683145,0.0259551842579898
-0.667061759575539,1.61595700886679,0.171823713662338,0.32189575266158,2.46591690904661,0.813854528256899,0.405156037625538,-0.218503159139294
-1.01271347469526,1.61730042218492,0.668301147338488,0.438568013695668,2.3224062918827,2.31784122562349,2.10252173791351,0.378424217124901
0.163705147673545,-0.87260851983772,-1.2284866808544,0.12448656179603,-0.741989041888083,1.09906023033952,2.75251813100045,-0.129757470000576
-0.298244162889254,-0.49425918604748,-1.445256510006,-1.71594910954135,0.0466882939556454,-0.553929214205732,0.35389053518818,1.02918065957107
1.23666754637155,-0.930485283828088,-2.1191692560738,-0.317116383007494,-1.21928949921384,1.82006564438977,0.176684570070442,0.0554451723722537
-0.88259065094589,-0.865850418482936,1.23034960337832,0.0996205329249018,0.190795454130432,-0.395135924247863,0.573033173752028,1.50430838575207
0.37345993102712,-0.871809733460122,1.27767374545669,1.70871520648821,-1.38903794981665,-1.46615089364647,1.10598989649183,-0.170795482777678
0.490449961635338,-0.404591670193079,0.137808926946222,0.037653248121385,-0.335227178995428,0.045640488456227,0.0714812422207381,-0.190153998818268
-0.483780662186758,-1.62463252804361,1.39624949273933,-0.0368106579986061,-0.496151851199076,-1.66043180829365,0.817942452310601,0.664414290883497
-0.213947610378113,-1.87546846643353,-0.334137706068154,0.330159651401771,-0.887181242289955,-1.71842817915153,-2.69263327222696,-0.282374111193499
1.12455902669809,0.640322890453721,-0.26528739408636,1.42657236349263,1.54843776617091,2.12292988404736,0.419183527529537,0.330623979086774
-1.00520518464071,-0.821032666468383,1.47699943784448,0.705216696459626,-0.914248335499037,-0.637782805668547,0.0326400663989208,-1.39189896131718
2.17957669209274,2.04576603882502,0.454214839468305,-0.286224814998684,2.15715467272804,2.15811582874489,0.959818807546701,0.927925116063188
-0.615926651258834,1.60744488487446,1.66348384173231,-0.242688022672782,2.09888615101456,3.04598003769592,1.03497193669994,-0.636173525580504
0.836582728642342,-0.889092346620432,-0.308033532026162,0.443904198845445,-0.982705935489283,-1.46837178792633,-1.12608049393507,-0.394441641573245
-0.00025377403130905,-0.518078473198964,-2.66701900869987,-0.707632938870434,0.0660928208555487,0.170435064947132,-0.194112546564119,-1.25753507946534
-0.0432988843654201,-2.36662024046783,0.653970249264312,0.701549832506311,-2.54435118183852,-2.67102015915656,-1.07230525627736,1.19257933559142
-1.00926956605958,-1.10284912188632,0.127141812853217,1.30484349206376,-0.386882222050902,-0.216368789778064,-0.18753788858391,-0.265313309514101
-0.693603700506131,1.098953018505,-1.10152894189572,-0.524278148852816,1.58772222559095,2.68088052657163,0.0934845771150293,-0.908164620738621
-1.26985028131762,-1.57574160149539,0.951856946377126,-1.25225713660155,-2.76002357143244,-3.92454127982372,0.0336931932275784,-1.47801740794061
-1.24493003703911,0.999185427450887,-0.534809817079075,1.59793851417967,0.315087997432842,1.33299682437425,1.24349764002205,-0.441339753374447
0.163502752858448,-0.640375408259324,-0.946965537372155,-0.726806469885873,-0.107134129101542,-1.56100622113895,-0.860959065960854,0.650722485463465
-1.14669437904061,-0.655750983404563,-0.079040262857072,-0.7358741856796,-1.20719055718065,-1.00284114227327,-1.16349761121714,-1.80699032721223
-0.724805625275377,0.30234670059153,-0.0135583154165279,1.2470490202699,0.843898693545008,-0.635595853204813,-2.68778575578403,-0.150765920316651
-0.362076983768521,0.133327038425334,0.0666722773997019,1.01766463595955,-1.32792046936411,-0.765623110363816,-0.733886601552133,-0.28547513568129
0.0149175259494061,0.820693654734226,0.0467444972447222,0.0242586451345331,0.246232360022046,2.09869140312317,0.62457728161154,0.624008135853475
0.134467322326602,1.87691594596635,-0.280053111223344,1.30716113778346,1.4558632677579,1.39784372426004,-0.603559715908223,-1.37399278493916
0.564163808755217,1.93335712042924,1.60358051190562,-0.00305773298632545,1.39303838907488,1.72915599871506,1.52820559261948,0.475155916046037
0.501358670688819,0.681288597261636,0.758293045772662,1.14880252418897,-1.70781159813684,-1.59075618827658,0.352640872584072,-0.818817090444007
0.665589021345174,-0.476445286462887,-0.760676213969436,-0.500319669682467,-0.475271817726399,0.222547465818059,-0.595629814047432,0.66902875545603
-2.52293959485612,-1.75941389343775,-0.573899898051471,1.15089936778168,-1.50804087960607,-2.72530813593237,-0.340821976411307,-3.63609682253212
-1.29946018847904,-1.30386136288467,-1.3072851387259,0.338025329587625,-1.96799659165661,-2.15108214574714,-2.09858112716382,-1.78695817656112
-1.5686702405534,-2.2088958671204,-1.22258333763346,0.361992440109888,-0.297024363735904,-1.80324537352174,-1.35334594020734,0.102342942524481
-0.122535208718915,0.548158978006563,1.89588424930739,-1.01618469253616,-1.37420769506144,-0.53261445405845,-2.04458890949147,1.66571485593679
0.558579073612573,-1.6133293026625,-0.636680885879594,0.45559175328922,0.543625435323391,1.02791571846089,0.500313273042806,0.00153695557429889
-0.717472725573265,-0.217389066264306,-2.09198979793582,-0.288678521259761,-0.0294043068861403,-0.309682041543203,-0.508408555756769,0.945215773981388
-0.137860815470651,1.12083879341908,-1.01240637795883,1.42095624299989,1.1497384683537,0.630790893446746,0.284252999847331,0.256507929077711
0.827433158096792,-1.8275210810231,1.58576726732821,0.444882165835197,-0.162693343506434,-1.28143233984862,0.790556109107474,1.26239635848678
0.391704163971557,0.5273803318664,-1.85822378535984,0.301012818384549,0.473543522366142,0.876611629276797,-0.317825146677259,-0.521355294262558
0.0782247095672457,0.0755867926151093,-0.0466489964251188,-0.813093606590716,0.345042123714761,0.696504725773464,0.380459586102676,-0.0649830894679074
-0.23178427824198,0.522415121789609,1.97810956265243,-0.870225600689526,0.395115277809441,-0.856229503309045,-1.90431768011013,1.16080488579693
-1.02179708705492,-0.818848388132876,-0.0849105922783379,-0.901004216629346,-0.914681393728093,-0.777454011610785,0.182757306338654,-1.85944255038419
-0.264984859361758,-1.41422509615195,-0.712197996279194,0.401348374466843,-2.46708884287743,-2.65090098508272,-0.824443808584949,-0.524585785933185
-0.266490532071056,-0.490175372583589,1.04134413093071,-1.02751075079472,0.300561346068873,-0.87884534785542,0.651195113011631,1.4080813395813
-0.246965628272494,0.260880836041406,-0.103460490288971,-1.55215320373824,2.63025378356777,2.24771913504726,1.53274639777367,1.5221245001853
-1.31974197243005,-0.702298311891173,-1.04728652324713,0.273131921814408,-2.4812306689788,-0.859794639825471,-0.915115356320113,-0.791721115587204
-0.177185677777353,0.42657679312395,-0.818220623857902,0.471243944988101,1.43698575662862,1.53387190082953,1.90793928679887,-0.393592199581932
0.862198530536933,-0.988954779765377,2.23165823431647,0.0953338787387259,0.622174291014517,1.00145603866183,0.66911894349483,0.145656411618707
-1.00831490120686,-2.09129736591357,-2.1609762842213,-0.102932085396244,-2.20587068794366,-1.15455423044824,0.62538870827787,-1.80164122319587
-0.108916232885545,0.0786384254587682,0.446650022383731,-1.36910534766523,-0.0500521304900347,0.862539942126397,-0.391159369737793,0.862156536561568
2.13628718051908,1.12709580142267,1.92216903868175,-0.935102822023891,0.397254321528268,0.697033576632284,-0.965703562402287,0.578505424385506
0.192257177208425,-0.658615566943247,0.262437468365048,1.28236728503888,-1.03226888327732,-2.61506432100187,-3.27004895136964,-1.49722775371242
-0.459516256979685,-2.22038173073887,-0.722391298737233,0.294474965926817,-2.31064391788384,-1.68786879107855,-0.553802388809253,-1.74713102611977
-1.33058764430789,0.265713200014502,-0.623365870431088,-1.10654164615037,2.15537125958776,1.82576953753288,0.844020072273162,0.494517976810754
-0.688519849724861,-0.502662951869217,0.0916609830582166,1.62420727845574,-1.45727463866984,-1.69017104469212,-0.668629851968996,-0.410275475533736
-0.287868333477657,-0.179924165060859,0.328442132962976,-0.992329576192805,-1.77753415762096,-2.37123822742516,-1.16432017438134,-0.453698390561434
0.411952843676465,-0.612090272488968,0.0450108826652378,0.924031960759918,-1.85641952254948,-0.438149414515828,-1.1676756423684,0.792151198239853
-0.474272246457789,0.28271525152098,1.13039248781004,0.410990233930177,-1.50327485334829,-1.92214239028735,0.58792865633001,-0.729304326220887
0.274816683227475,0.272501125250105,-1.46955090024741,-0.0910361814359684,0.674036643519162,3.1720754080969,0.961411712324226,0.127725653581894
1.55551979216462,0.788265110134853,2.10244173678476,1.86048665432041,2.54723525167618,5.5285326536263,2.70027162009643,1.35786219333152
-0.120143354519391,1.39518942493539,0.937746089619283,1.04391740053823,-1.05058261938266,-2.01491696978732,0.0602997429071828,-1.16397657900811
1.094334719021,0.351321810431682,0.543009857114827,0.520468023813699,0.611635791675218,3.97665116459906,3.3888796496562,2.04197973371724
-0.531261797761545,-1.39499202828662,1.23446185354898,-1.14629292817327,-0.62811418145524,-0.027543190267417,-0.0797954351015617,-1.68950786052799
-0.211468581386655,0.0675538242877688,-0.0641235147272203,-0.691466050107183,-0.277786126212783,-0.0687066565546517,0.290125937678558,-1.31886814431924
1.10391160367761,0.813289946415627,-0.797749242184564,0.449043471686777,2.12780325087245,1.86427374526256,0.30632696672586,0.0214766807103584
-0.177565130343114,-1.62150910915607,0.953367306271167,-0.317285292192059,-1.81134484149337,-1.97344436360784,-0.26879147156998,0.0400361307999108
-0.374583535191446,-0.614237901164691,-0.318661489083874,0.519811135571395,-0.471024432978861,-2.37967153496925,0.34644364999931,-0.404632076142879
0.944585272815083,-0.301722524161651,0.864850345282593,-0.570044454858895,0.233110363286144,-0.299316343780666,0.228568880914524,1.80479085594804
-0.434736197678687,1.71362046585824,-1.31073689985698,-0.319973295854881,1.49434144032112,1.04800527383991,1.08020442188785,2.08626964699775
-0.758929227166146,1.550483174791,-1.64276900033721,-0.736339129696203,2.09680561994109,1.7975385091608,1.01866328967488,-0.448460238903854
-0.177597282272929,1.1380911456407,-0.935901359639458,-0.614776100647143,0.297964206656665,0.727583639135699,-1.75955210791948,-0.878288104752145
0.539691481768297,1.03854558655994,0.314021617134593,-0.623587759509619,0.842585878851038,0.75218660536923,-0.764529912900219,0.249618961817133
